Date,Close,Volume,Volume2,Open,High,Low
20210325,2870,1635579,4730,2910,2940,2850
20210324,2900,2778134,8134,2895,3035,2860
20210323,2905,2937130,8671,3040,3040,2905
20210322,3030,5359642,16436,3030,3125,3020
20210319,3005,3787970,11397,3025,3055,2975
20210318,3090,13098453,39783,2990,3120,2950
20210317,2935,3439674,10094,2950,2980,2880
20210316,2920,19956214,59655,2890,3120,2830
20210315,2820,2860193,8022,2750,2835,2750
20210312,2725,1392847,3758,2675,2740,2660
20210311,2650,1092771,2891,2630,2670,2625
20210310,2600,958100,2517,2640,2670,2585
20210309,2610,1598104,4148,2650,2655,2550
20210308,2650,1211988,3243,2730,2730,2650
20210305,2710,1458403,3911,2715,2715,2650
20210304,2750,1004646,2789,2775,2820,2740
20210303,2805,1102169,3065,2740,2825,2705
20210302,2755,1210800,3361,2820,2825,2740
20210226,2780,1912345,5181,2720,2780,2680
20210225,2795,1276269,3528,2775,2795,2735
20210224,2725,2803947,7809,2865,2875,2715
20210223,2855,3049173,8719,2895,2915,2820
20210222,2940,14704238,44567,3075,3240,2940
20210219,2855,2217961,6290,2930,2930,2790
20210218,2900,4070461,12017,2950,3015,2875
20210217,2905,5034261,14570,2835,2960,2800
20210216,2830,2481085,6990,2845,2850,2775
20210215,2835,2730161,7813,2900,2930,2825
20210210,2860,5614602,15872,2840,2875,2765
20210209,2770,10965276,31175,2950,3100,2755
20210208,2690,2100629,5678,2655,2735,2645
20210205,2670,3760784,10140,2725,2780,2630
20210204,2685,5491494,14998,2835,2840,2645
20210203,2790,27284676,82789,3150,3370,2755
20210202,3070,10367718,31186,2810,3145,2765
20210201,2740,1883756,5080,2600,2765,2570
20210129,2620,2986448,8006,2790,2815,2570
20210128,2780,2771374,7717,2790,2845,2735
20210127,2895,2692108,7928,3005,3040,2875
20210126,2995,3094809,9408,3150,3150,2995
20210125,3105,4586941,13931,2955,3105,2900
20210122,2940,2469438,7225,2950,2975,2865
20210121,2950,2022529,5836,2870,2950,2830
20210120,2830,1793564,5096,2930,2930,2780
20210119,2870,2176601,6193,2810,2885,2760
20210118,2810,3708541,10620,2940,2950,2790
20210115,2995,4678114,14553,3195,3310,2995
20210114,3145,3223920,9917,3075,3150,2990
20210113,3090,4013559,12400,3065,3160,3030
20210112,3020,5833244,17626,3080,3135,2910
20210111,3120,33922087,106670,2815,3385,2815
20210108,2800,6378387,17838,2815,2855,2730
20210107,2795,14618614,40247,2710,2880,2635
20210106,2625,41886220,114938,2295,2930,2290
20210105,2255,1154902,2590,2220,2270,2195
20210104,2230,1423132,3148,2180,2270,2155
20201230,2195,1447961,3135,2070,2215,2060
20201229,2065,495268,1026,2095,2100,2060
20201228,2080,648444,1361,2120,2120,2070
20201224,2100,1000245,2088,2040,2115,2040
20201223,2030,972188,1988,2080,2080,2020
20201222,2060,1131859,2360,2110,2120,2060
20201221,2125,757714,1605,2125,2145,2100
20201218,2125,1163257,2491,2180,2180,2110
20201217,2160,697880,1511,2190,2190,2150
20201216,2175,630527,1376,2185,2205,2165
20201215,2155,892494,1933,2160,2200,2125
20201214,2160,1453562,3182,2220,2235,2150
20201211,2210,1748283,3831,2130,2235,2130
20201210,2130,683929,1449,2135,2140,2095
20201209,2145,801325,1707,2135,2150,2120
20201208,2120,855377,1815,2130,2145,2105
20201207,2135,1227575,2643,2220,2220,2120
20201204,2180,2250123,4998,2195,2275,2160
20201203,2185,1043957,2267,2215,2215,2145
20201202,2190,1481991,3266,2230,2245,2160
20201201,2210,1591367,3483,2150,2220,2135
20201130,2125,1900798,4174,2300,2350,2125
20201127,2285,1169708,2662,2300,2305,2240
20201126,2305,1151235,2611,2270,2305,2230
20201125,2260,4923152,11592,2315,2495,2190
20201124,2255,1642731,3700,2270,2310,2195
20201123,2255,3648651,8122,2095,2305,2065
20201120,2110,863633,1819,2115,2135,2085
20201119,2110,1503287,3170,2170,2170,2070
20201118,2180,1693684,3691,2210,2240,2115
20201117,2185,3584236,7954,2190,2280,2150
20201116,2175,3941228,8353,2020,2190,2000
20201113,1985,1009633,2004,1975,2025,1955
20201112,1990,1934770,3825,1950,2030,1910
20201111,1960,2126196,4070,1845,1970,1840
20201110,1845,996655,1828,1825,1860,1800
20201109,1800,704299,1262,1775,1810,1765
20201106,1760,462493,820,1800,1800,1755
